18798_bypass_nearend.wav,18798_bypass_target.wav,80000
20824_shrink_nearend.wav,20824_shrink_target.wav,80000
16589_shrink_nearend.wav,16589_shrink_target.wav,80000
32368_bypass_nearend.wav,32368_bypass_target.wav,80000
31965_shrink_nearend.wav,31965_shrink_target.wav,80000
24449_shrink_nearend.wav,24449_shrink_target.wav,80000
16132_shrink_nearend.wav,16132_shrink_target.wav,80000
30963_enlarge_nearend.wav,30963_enlarge_target.wav,80000
28402_bypass_nearend.wav,28402_bypass_target.wav,80000
30764_shrink_nearend.wav,30764_shrink_target.wav,80000
8438_bypass_nearend.wav,8438_bypass_target.wav,80000
31177_bypass_nearend.wav,31177_bypass_target.wav,80000
18859_shrink_nearend.wav,18859_shrink_target.wav,80000
10567_shrink_nearend.wav,10567_shrink_target.wav,80000
5329_enlarge_nearend.wav,5329_enlarge_target.wav,80000
8275_shrink_nearend.wav,8275_shrink_target.wav,80000
21268_bypass_nearend.wav,21268_bypass_target.wav,80000
30500_enlarge_nearend.wav,30500_enlarge_target.wav,80000
9927_bypass_nearend.wav,9927_bypass_target.wav,80000
12577_bypass_nearend.wav,12577_bypass_target.wav,80000
17802_bypass_nearend.wav,17802_bypass_target.wav,80000
20268_enlarge_nearend.wav,20268_enlarge_target.wav,80000
31036_bypass_nearend.wav,31036_bypass_target.wav,80000
25165_bypass_nearend.wav,25165_bypass_target.wav,80000
9196_bypass_nearend.wav,9196_bypass_target.wav,80000
4477_shrink_nearend.wav,4477_shrink_target.wav,80000
8221_enlarge_nearend.wav,8221_enlarge_target.wav,80000
4707_bypass_nearend.wav,4707_bypass_target.wav,80000
19566_bypass_nearend.wav,19566_bypass_target.wav,80000
34993_shrink_nearend.wav,34993_shrink_target.wav,80000
18926_enlarge_nearend.wav,18926_enlarge_target.wav,80000
11006_enlarge_nearend.wav,11006_enlarge_target.wav,80000
19254_enlarge_nearend.wav,19254_enlarge_target.wav,80000
31271_shrink_nearend.wav,31271_shrink_target.wav,80000
33642_enlarge_nearend.wav,33642_enlarge_target.wav,80000
22375_shrink_nearend.wav,22375_shrink_target.wav,80000
21917_enlarge_nearend.wav,21917_enlarge_target.wav,80000
28149_enlarge_nearend.wav,28149_enlarge_target.wav,80000
35461_shrink_nearend.wav,35461_shrink_target.wav,80000
29923_shrink_nearend.wav,29923_shrink_target.wav,80000
23841_shrink_nearend.wav,23841_shrink_target.wav,80000
9922_enlarge_nearend.wav,9922_enlarge_target.wav,80000
20588_shrink_nearend.wav,20588_shrink_target.wav,80000
22086_bypass_nearend.wav,22086_bypass_target.wav,80000
27383_shrink_nearend.wav,27383_shrink_target.wav,80000
25105_shrink_nearend.wav,25105_shrink_target.wav,80000
9058_shrink_nearend.wav,9058_shrink_target.wav,80000
11452_bypass_nearend.wav,11452_bypass_target.wav,80000
8610_bypass_nearend.wav,8610_bypass_target.wav,80000
1830_bypass_nearend.wav,1830_bypass_target.wav,80000
12742_enlarge_nearend.wav,12742_enlarge_target.wav,80000
33157_enlarge_nearend.wav,33157_enlarge_target.wav,80000
21909_bypass_nearend.wav,21909_bypass_target.wav,80000
27630_shrink_nearend.wav,27630_shrink_target.wav,80000
28547_bypass_nearend.wav,28547_bypass_target.wav,80000
16425_shrink_nearend.wav,16425_shrink_target.wav,80000
7954_shrink_nearend.wav,7954_shrink_target.wav,80000
2518_shrink_nearend.wav,2518_shrink_target.wav,80000
32236_shrink_nearend.wav,32236_shrink_target.wav,80000
18596_bypass_nearend.wav,18596_bypass_target.wav,80000
34843_shrink_nearend.wav,34843_shrink_target.wav,80000
10715_shrink_nearend.wav,10715_shrink_target.wav,80000
17930_enlarge_nearend.wav,17930_enlarge_target.wav,80000
25464_shrink_nearend.wav,25464_shrink_target.wav,80000
809_enlarge_nearend.wav,809_enlarge_target.wav,80000
35187_enlarge_nearend.wav,35187_enlarge_target.wav,80000
28408_shrink_nearend.wav,28408_shrink_target.wav,80000
35453_bypass_nearend.wav,35453_bypass_target.wav,80000
30607_shrink_nearend.wav,30607_shrink_target.wav,80000
31777_shrink_nearend.wav,31777_shrink_target.wav,80000
32137_bypass_nearend.wav,32137_bypass_target.wav,80000
26551_bypass_nearend.wav,26551_bypass_target.wav,80000
3028_shrink_nearend.wav,3028_shrink_target.wav,80000
3839_shrink_nearend.wav,3839_shrink_target.wav,80000
27398_bypass_nearend.wav,27398_bypass_target.wav,80000
14955_bypass_nearend.wav,14955_bypass_target.wav,80000
12807_shrink_nearend.wav,12807_shrink_target.wav,80000
217_bypass_nearend.wav,217_bypass_target.wav,80000
20171_bypass_nearend.wav,20171_bypass_target.wav,80000
29708_enlarge_nearend.wav,29708_enlarge_target.wav,80000
24569_shrink_nearend.wav,24569_shrink_target.wav,80000
24409_enlarge_nearend.wav,24409_enlarge_target.wav,80000
13749_shrink_nearend.wav,13749_shrink_target.wav,80000
14066_bypass_nearend.wav,14066_bypass_target.wav,80000
15323_bypass_nearend.wav,15323_bypass_target.wav,80000
25058_shrink_nearend.wav,25058_shrink_target.wav,80000
3241_shrink_nearend.wav,3241_shrink_target.wav,80000
28561_bypass_nearend.wav,28561_bypass_target.wav,80000
20862_enlarge_nearend.wav,20862_enlarge_target.wav,80000
9186_enlarge_nearend.wav,9186_enlarge_target.wav,80000
10430_bypass_nearend.wav,10430_bypass_target.wav,80000
14416_enlarge_nearend.wav,14416_enlarge_target.wav,80000
1868_bypass_nearend.wav,1868_bypass_target.wav,80000
9142_enlarge_nearend.wav,9142_enlarge_target.wav,80000
18738_shrink_nearend.wav,18738_shrink_target.wav,80000
10260_enlarge_nearend.wav,10260_enlarge_target.wav,80000
1040_bypass_nearend.wav,1040_bypass_target.wav,80000
16942_bypass_nearend.wav,16942_bypass_target.wav,80000
29247_bypass_nearend.wav,29247_bypass_target.wav,80000
21429_bypass_nearend.wav,21429_bypass_target.wav,80000
23292_bypass_nearend.wav,23292_bypass_target.wav,80000
35483_shrink_nearend.wav,35483_shrink_target.wav,80000
33058_shrink_nearend.wav,33058_shrink_target.wav,80000
30440_shrink_nearend.wav,30440_shrink_target.wav,80000
12317_shrink_nearend.wav,12317_shrink_target.wav,80000
22601_enlarge_nearend.wav,22601_enlarge_target.wav,80000
34012_bypass_nearend.wav,34012_bypass_target.wav,80000
25235_enlarge_nearend.wav,25235_enlarge_target.wav,80000
10987_bypass_nearend.wav,10987_bypass_target.wav,80000
3769_bypass_nearend.wav,3769_bypass_target.wav,80000
24206_shrink_nearend.wav,24206_shrink_target.wav,80000
9753_enlarge_nearend.wav,9753_enlarge_target.wav,80000
3354_shrink_nearend.wav,3354_shrink_target.wav,80000
12082_bypass_nearend.wav,12082_bypass_target.wav,80000
34589_bypass_nearend.wav,34589_bypass_target.wav,80000
28874_bypass_nearend.wav,28874_bypass_target.wav,80000
34237_bypass_nearend.wav,34237_bypass_target.wav,80000
24928_shrink_nearend.wav,24928_shrink_target.wav,80000
4223_shrink_nearend.wav,4223_shrink_target.wav,80000
9302_bypass_nearend.wav,9302_bypass_target.wav,80000
31572_enlarge_nearend.wav,31572_enlarge_target.wav,80000
11642_enlarge_nearend.wav,11642_enlarge_target.wav,80000
12957_bypass_nearend.wav,12957_bypass_target.wav,80000
14425_enlarge_nearend.wav,14425_enlarge_target.wav,80000
15887_shrink_nearend.wav,15887_shrink_target.wav,80000
9598_bypass_nearend.wav,9598_bypass_target.wav,80000
25953_enlarge_nearend.wav,25953_enlarge_target.wav,80000
26660_enlarge_nearend.wav,26660_enlarge_target.wav,80000
23988_shrink_nearend.wav,23988_shrink_target.wav,80000
33716_enlarge_nearend.wav,33716_enlarge_target.wav,80000
12312_shrink_nearend.wav,12312_shrink_target.wav,80000
24927_bypass_nearend.wav,24927_bypass_target.wav,80000
5047_shrink_nearend.wav,5047_shrink_target.wav,80000
17395_enlarge_nearend.wav,17395_enlarge_target.wav,80000
26708_shrink_nearend.wav,26708_shrink_target.wav,80000
14392_shrink_nearend.wav,14392_shrink_target.wav,80000
33767_enlarge_nearend.wav,33767_enlarge_target.wav,80000
4226_enlarge_nearend.wav,4226_enlarge_target.wav,80000
25109_enlarge_nearend.wav,25109_enlarge_target.wav,80000
25641_bypass_nearend.wav,25641_bypass_target.wav,80000
16474_enlarge_nearend.wav,16474_enlarge_target.wav,80000
33459_shrink_nearend.wav,33459_shrink_target.wav,80000
18396_shrink_nearend.wav,18396_shrink_target.wav,80000
9344_enlarge_nearend.wav,9344_enlarge_target.wav,80000
5420_shrink_nearend.wav,5420_shrink_target.wav,80000
33995_bypass_nearend.wav,33995_bypass_target.wav,80000
29597_shrink_nearend.wav,29597_shrink_target.wav,80000
35780_bypass_nearend.wav,35780_bypass_target.wav,80000
24765_bypass_nearend.wav,24765_bypass_target.wav,80000
30042_enlarge_nearend.wav,30042_enlarge_target.wav,80000
7997_bypass_nearend.wav,7997_bypass_target.wav,80000
26703_shrink_nearend.wav,26703_shrink_target.wav,80000
8765_shrink_nearend.wav,8765_shrink_target.wav,80000
1141_shrink_nearend.wav,1141_shrink_target.wav,80000
1777_shrink_nearend.wav,1777_shrink_target.wav,80000
8241_enlarge_nearend.wav,8241_enlarge_target.wav,80000
29364_shrink_nearend.wav,29364_shrink_target.wav,80000
18039_bypass_nearend.wav,18039_bypass_target.wav,80000
5759_shrink_nearend.wav,5759_shrink_target.wav,80000
32314_enlarge_nearend.wav,32314_enlarge_target.wav,80000
3900_enlarge_nearend.wav,3900_enlarge_target.wav,80000
1012_bypass_nearend.wav,1012_bypass_target.wav,80000
5161_enlarge_nearend.wav,5161_enlarge_target.wav,80000
29703_enlarge_nearend.wav,29703_enlarge_target.wav,80000
92_enlarge_nearend.wav,92_enlarge_target.wav,80000
26975_bypass_nearend.wav,26975_bypass_target.wav,80000
23056_bypass_nearend.wav,23056_bypass_target.wav,80000
15075_shrink_nearend.wav,15075_shrink_target.wav,80000
14724_enlarge_nearend.wav,14724_enlarge_target.wav,80000
34356_shrink_nearend.wav,34356_shrink_target.wav,80000
19843_bypass_nearend.wav,19843_bypass_target.wav,80000
5785_enlarge_nearend.wav,5785_enlarge_target.wav,80000
1222_shrink_nearend.wav,1222_shrink_target.wav,80000
9643_bypass_nearend.wav,9643_bypass_target.wav,80000
26572_enlarge_nearend.wav,26572_enlarge_target.wav,80000
27588_shrink_nearend.wav,27588_shrink_target.wav,80000
33911_bypass_nearend.wav,33911_bypass_target.wav,80000
26488_enlarge_nearend.wav,26488_enlarge_target.wav,80000
10162_bypass_nearend.wav,10162_bypass_target.wav,80000
12644_bypass_nearend.wav,12644_bypass_target.wav,80000
8802_bypass_nearend.wav,8802_bypass_target.wav,80000
34060_bypass_nearend.wav,34060_bypass_target.wav,80000
23771_shrink_nearend.wav,23771_shrink_target.wav,80000
23676_shrink_nearend.wav,23676_shrink_target.wav,80000
13456_enlarge_nearend.wav,13456_enlarge_target.wav,80000
13935_bypass_nearend.wav,13935_bypass_target.wav,80000
5787_enlarge_nearend.wav,5787_enlarge_target.wav,80000
25376_bypass_nearend.wav,25376_bypass_target.wav,80000
33375_bypass_nearend.wav,33375_bypass_target.wav,80000
29231_shrink_nearend.wav,29231_shrink_target.wav,80000
18644_enlarge_nearend.wav,18644_enlarge_target.wav,80000
9780_bypass_nearend.wav,9780_bypass_target.wav,80000
10730_shrink_nearend.wav,10730_shrink_target.wav,80000
35338_shrink_nearend.wav,35338_shrink_target.wav,80000
7799_shrink_nearend.wav,7799_shrink_target.wav,80000
12704_shrink_nearend.wav,12704_shrink_target.wav,80000
2927_enlarge_nearend.wav,2927_enlarge_target.wav,80000
14338_enlarge_nearend.wav,14338_enlarge_target.wav,80000
20722_shrink_nearend.wav,20722_shrink_target.wav,80000
30704_shrink_nearend.wav,30704_shrink_target.wav,80000
19106_shrink_nearend.wav,19106_shrink_target.wav,80000
19901_enlarge_nearend.wav,19901_enlarge_target.wav,80000
25961_bypass_nearend.wav,25961_bypass_target.wav,80000
5507_bypass_nearend.wav,5507_bypass_target.wav,80000
18100_enlarge_nearend.wav,18100_enlarge_target.wav,80000
31307_shrink_nearend.wav,31307_shrink_target.wav,80000
3336_enlarge_nearend.wav,3336_enlarge_target.wav,80000
19945_bypass_nearend.wav,19945_bypass_target.wav,80000
3607_enlarge_nearend.wav,3607_enlarge_target.wav,80000
18245_shrink_nearend.wav,18245_shrink_target.wav,80000
11507_shrink_nearend.wav,11507_shrink_target.wav,80000
1329_bypass_nearend.wav,1329_bypass_target.wav,80000
32076_enlarge_nearend.wav,32076_enlarge_target.wav,80000
15048_shrink_nearend.wav,15048_shrink_target.wav,80000
17247_bypass_nearend.wav,17247_bypass_target.wav,80000
24091_shrink_nearend.wav,24091_shrink_target.wav,80000
26350_shrink_nearend.wav,26350_shrink_target.wav,80000
12852_enlarge_nearend.wav,12852_enlarge_target.wav,80000
13900_shrink_nearend.wav,13900_shrink_target.wav,80000
6978_shrink_nearend.wav,6978_shrink_target.wav,80000
35860_shrink_nearend.wav,35860_shrink_target.wav,80000
34936_enlarge_nearend.wav,34936_enlarge_target.wav,80000
32910_bypass_nearend.wav,32910_bypass_target.wav,80000
31519_shrink_nearend.wav,31519_shrink_target.wav,80000
21865_enlarge_nearend.wav,21865_enlarge_target.wav,80000
9829_enlarge_nearend.wav,9829_enlarge_target.wav,80000
24995_bypass_nearend.wav,24995_bypass_target.wav,80000
259_shrink_nearend.wav,259_shrink_target.wav,80000
11144_shrink_nearend.wav,11144_shrink_target.wav,80000
4640_shrink_nearend.wav,4640_shrink_target.wav,80000
35061_enlarge_nearend.wav,35061_enlarge_target.wav,80000
1696_bypass_nearend.wav,1696_bypass_target.wav,80000
10104_shrink_nearend.wav,10104_shrink_target.wav,80000
20106_enlarge_nearend.wav,20106_enlarge_target.wav,80000
14068_shrink_nearend.wav,14068_shrink_target.wav,80000
32030_bypass_nearend.wav,32030_bypass_target.wav,80000
17833_enlarge_nearend.wav,17833_enlarge_target.wav,80000
22926_shrink_nearend.wav,22926_shrink_target.wav,80000
30803_bypass_nearend.wav,30803_bypass_target.wav,80000
1662_enlarge_nearend.wav,1662_enlarge_target.wav,80000
26947_shrink_nearend.wav,26947_shrink_target.wav,80000
20495_enlarge_nearend.wav,20495_enlarge_target.wav,80000
16767_shrink_nearend.wav,16767_shrink_target.wav,80000
26980_shrink_nearend.wav,26980_shrink_target.wav,80000
25636_shrink_nearend.wav,25636_shrink_target.wav,80000
30329_enlarge_nearend.wav,30329_enlarge_target.wav,80000
16307_bypass_nearend.wav,16307_bypass_target.wav,80000
14895_enlarge_nearend.wav,14895_enlarge_target.wav,80000
21275_enlarge_nearend.wav,21275_enlarge_target.wav,80000
32725_enlarge_nearend.wav,32725_enlarge_target.wav,80000
3231_enlarge_nearend.wav,3231_enlarge_target.wav,80000
6894_shrink_nearend.wav,6894_shrink_target.wav,80000
17742_shrink_nearend.wav,17742_shrink_target.wav,80000
7852_shrink_nearend.wav,7852_shrink_target.wav,80000
26410_shrink_nearend.wav,26410_shrink_target.wav,80000
22834_bypass_nearend.wav,22834_bypass_target.wav,80000
35195_shrink_nearend.wav,35195_shrink_target.wav,80000
18114_shrink_nearend.wav,18114_shrink_target.wav,80000
26759_bypass_nearend.wav,26759_bypass_target.wav,80000
27706_bypass_nearend.wav,27706_bypass_target.wav,80000
8953_bypass_nearend.wav,8953_bypass_target.wav,80000
3317_shrink_nearend.wav,3317_shrink_target.wav,80000
13512_shrink_nearend.wav,13512_shrink_target.wav,80000
16916_shrink_nearend.wav,16916_shrink_target.wav,80000
30459_shrink_nearend.wav,30459_shrink_target.wav,80000
340_shrink_nearend.wav,340_shrink_target.wav,80000
28815_enlarge_nearend.wav,28815_enlarge_target.wav,80000
27530_shrink_nearend.wav,27530_shrink_target.wav,80000
24197_shrink_nearend.wav,24197_shrink_target.wav,80000
16358_shrink_nearend.wav,16358_shrink_target.wav,80000
12626_enlarge_nearend.wav,12626_enlarge_target.wav,80000
14509_bypass_nearend.wav,14509_bypass_target.wav,80000
28209_shrink_nearend.wav,28209_shrink_target.wav,80000
1844_shrink_nearend.wav,1844_shrink_target.wav,80000
82_bypass_nearend.wav,82_bypass_target.wav,80000
8376_bypass_nearend.wav,8376_bypass_target.wav,80000
3879_bypass_nearend.wav,3879_bypass_target.wav,80000
34848_enlarge_nearend.wav,34848_enlarge_target.wav,80000
17105_shrink_nearend.wav,17105_shrink_target.wav,80000
25857_enlarge_nearend.wav,25857_enlarge_target.wav,80000
9397_shrink_nearend.wav,9397_shrink_target.wav,80000
8124_bypass_nearend.wav,8124_bypass_target.wav,80000
4165_bypass_nearend.wav,4165_bypass_target.wav,80000
4499_bypass_nearend.wav,4499_bypass_target.wav,80000
18295_enlarge_nearend.wav,18295_enlarge_target.wav,80000
4237_shrink_nearend.wav,4237_shrink_target.wav,80000
16488_enlarge_nearend.wav,16488_enlarge_target.wav,80000
1665_shrink_nearend.wav,1665_shrink_target.wav,80000
26589_shrink_nearend.wav,26589_shrink_target.wav,80000
13502_enlarge_nearend.wav,13502_enlarge_target.wav,80000
20924_shrink_nearend.wav,20924_shrink_target.wav,80000
33624_bypass_nearend.wav,33624_bypass_target.wav,80000
33377_shrink_nearend.wav,33377_shrink_target.wav,80000
28272_bypass_nearend.wav,28272_bypass_target.wav,80000
27269_bypass_nearend.wav,27269_bypass_target.wav,80000
9544_enlarge_nearend.wav,9544_enlarge_target.wav,80000
16568_shrink_nearend.wav,16568_shrink_target.wav,80000
28275_shrink_nearend.wav,28275_shrink_target.wav,80000
16414_shrink_nearend.wav,16414_shrink_target.wav,80000
8243_bypass_nearend.wav,8243_bypass_target.wav,80000
32229_enlarge_nearend.wav,32229_enlarge_target.wav,80000
1026_shrink_nearend.wav,1026_shrink_target.wav,80000
8226_shrink_nearend.wav,8226_shrink_target.wav,80000
7732_enlarge_nearend.wav,7732_enlarge_target.wav,80000
2656_shrink_nearend.wav,2656_shrink_target.wav,80000
11728_enlarge_nearend.wav,11728_enlarge_target.wav,80000
35146_bypass_nearend.wav,35146_bypass_target.wav,80000
3536_shrink_nearend.wav,3536_shrink_target.wav,80000
4618_shrink_nearend.wav,4618_shrink_target.wav,80000
28184_enlarge_nearend.wav,28184_enlarge_target.wav,80000
8015_bypass_nearend.wav,8015_bypass_target.wav,80000
11741_shrink_nearend.wav,11741_shrink_target.wav,80000
2008_bypass_nearend.wav,2008_bypass_target.wav,80000
11717_bypass_nearend.wav,11717_bypass_target.wav,80000
13913_enlarge_nearend.wav,13913_enlarge_target.wav,80000
28416_bypass_nearend.wav,28416_bypass_target.wav,80000
28692_shrink_nearend.wav,28692_shrink_target.wav,80000
21605_shrink_nearend.wav,21605_shrink_target.wav,80000
14516_shrink_nearend.wav,14516_shrink_target.wav,80000
22628_bypass_nearend.wav,22628_bypass_target.wav,80000
4832_shrink_nearend.wav,4832_shrink_target.wav,80000
25633_shrink_nearend.wav,25633_shrink_target.wav,80000
35111_enlarge_nearend.wav,35111_enlarge_target.wav,80000
26849_shrink_nearend.wav,26849_shrink_target.wav,80000
3914_bypass_nearend.wav,3914_bypass_target.wav,80000
9941_shrink_nearend.wav,9941_shrink_target.wav,80000
35392_shrink_nearend.wav,35392_shrink_target.wav,80000
16391_bypass_nearend.wav,16391_bypass_target.wav,80000
20161_bypass_nearend.wav,20161_bypass_target.wav,80000
13300_shrink_nearend.wav,13300_shrink_target.wav,80000
15393_shrink_nearend.wav,15393_shrink_target.wav,80000
18997_bypass_nearend.wav,18997_bypass_target.wav,80000
1206_enlarge_nearend.wav,1206_enlarge_target.wav,80000
6706_shrink_nearend.wav,6706_shrink_target.wav,80000
8085_shrink_nearend.wav,8085_shrink_target.wav,80000
13138_enlarge_nearend.wav,13138_enlarge_target.wav,80000
11087_bypass_nearend.wav,11087_bypass_target.wav,80000
13721_shrink_nearend.wav,13721_shrink_target.wav,80000
10653_enlarge_nearend.wav,10653_enlarge_target.wav,80000
30777_enlarge_nearend.wav,30777_enlarge_target.wav,80000
31408_bypass_nearend.wav,31408_bypass_target.wav,80000
8368_enlarge_nearend.wav,8368_enlarge_target.wav,80000
21338_shrink_nearend.wav,21338_shrink_target.wav,80000
13843_enlarge_nearend.wav,13843_enlarge_target.wav,80000
24038_shrink_nearend.wav,24038_shrink_target.wav,80000
1917_enlarge_nearend.wav,1917_enlarge_target.wav,80000
3986_shrink_nearend.wav,3986_shrink_target.wav,80000
16446_shrink_nearend.wav,16446_shrink_target.wav,80000
32201_bypass_nearend.wav,32201_bypass_target.wav,80000
31467_shrink_nearend.wav,31467_shrink_target.wav,80000
26444_bypass_nearend.wav,26444_bypass_target.wav,80000
6785_shrink_nearend.wav,6785_shrink_target.wav,80000
5449_shrink_nearend.wav,5449_shrink_target.wav,80000
35549_bypass_nearend.wav,35549_bypass_target.wav,80000
2544_bypass_nearend.wav,2544_bypass_target.wav,80000
25236_shrink_nearend.wav,25236_shrink_target.wav,80000
26477_bypass_nearend.wav,26477_bypass_target.wav,80000
1293_enlarge_nearend.wav,1293_enlarge_target.wav,80000
8162_bypass_nearend.wav,8162_bypass_target.wav,80000
20354_shrink_nearend.wav,20354_shrink_target.wav,80000
20216_enlarge_nearend.wav,20216_enlarge_target.wav,80000
28424_bypass_nearend.wav,28424_bypass_target.wav,80000
11798_enlarge_nearend.wav,11798_enlarge_target.wav,80000
27094_bypass_nearend.wav,27094_bypass_target.wav,80000
34373_shrink_nearend.wav,34373_shrink_target.wav,80000
10290_shrink_nearend.wav,10290_shrink_target.wav,80000
3575_enlarge_nearend.wav,3575_enlarge_target.wav,80000
2944_shrink_nearend.wav,2944_shrink_target.wav,80000
20789_bypass_nearend.wav,20789_bypass_target.wav,80000
26200_bypass_nearend.wav,26200_bypass_target.wav,80000
30868_shrink_nearend.wav,30868_shrink_target.wav,80000
14776_shrink_nearend.wav,14776_shrink_target.wav,80000
3095_shrink_nearend.wav,3095_shrink_target.wav,80000
15413_shrink_nearend.wav,15413_shrink_target.wav,80000
4326_shrink_nearend.wav,4326_shrink_target.wav,80000
17392_shrink_nearend.wav,17392_shrink_target.wav,80000
13447_enlarge_nearend.wav,13447_enlarge_target.wav,80000
6128_shrink_nearend.wav,6128_shrink_target.wav,80000
31025_shrink_nearend.wav,31025_shrink_target.wav,80000
34441_enlarge_nearend.wav,34441_enlarge_target.wav,80000
8229_enlarge_nearend.wav,8229_enlarge_target.wav,80000
32636_enlarge_nearend.wav,32636_enlarge_target.wav,80000
5563_enlarge_nearend.wav,5563_enlarge_target.wav,80000
25657_enlarge_nearend.wav,25657_enlarge_target.wav,80000
26986_enlarge_nearend.wav,26986_enlarge_target.wav,80000
23880_shrink_nearend.wav,23880_shrink_target.wav,80000
35740_enlarge_nearend.wav,35740_enlarge_target.wav,80000
15049_shrink_nearend.wav,15049_shrink_target.wav,80000
8814_bypass_nearend.wav,8814_bypass_target.wav,80000
30337_bypass_nearend.wav,30337_bypass_target.wav,80000
6889_shrink_nearend.wav,6889_shrink_target.wav,80000
33886_shrink_nearend.wav,33886_shrink_target.wav,80000
6910_enlarge_nearend.wav,6910_enlarge_target.wav,80000
24508_shrink_nearend.wav,24508_shrink_target.wav,80000
24020_bypass_nearend.wav,24020_bypass_target.wav,80000
28810_enlarge_nearend.wav,28810_enlarge_target.wav,80000
22992_bypass_nearend.wav,22992_bypass_target.wav,80000
13344_bypass_nearend.wav,13344_bypass_target.wav,80000
6600_enlarge_nearend.wav,6600_enlarge_target.wav,80000
24726_bypass_nearend.wav,24726_bypass_target.wav,80000
11089_enlarge_nearend.wav,11089_enlarge_target.wav,80000
8080_bypass_nearend.wav,8080_bypass_target.wav,80000
10389_bypass_nearend.wav,10389_bypass_target.wav,80000
16478_enlarge_nearend.wav,16478_enlarge_target.wav,80000
4712_shrink_nearend.wav,4712_shrink_target.wav,80000
14565_bypass_nearend.wav,14565_bypass_target.wav,80000
14647_bypass_nearend.wav,14647_bypass_target.wav,80000
20429_shrink_nearend.wav,20429_shrink_target.wav,80000
12480_shrink_nearend.wav,12480_shrink_target.wav,80000
33602_bypass_nearend.wav,33602_bypass_target.wav,80000
9235_enlarge_nearend.wav,9235_enlarge_target.wav,80000
17595_bypass_nearend.wav,17595_bypass_target.wav,80000
10145_bypass_nearend.wav,10145_bypass_target.wav,80000
31793_bypass_nearend.wav,31793_bypass_target.wav,80000
31049_shrink_nearend.wav,31049_shrink_target.wav,80000
23085_enlarge_nearend.wav,23085_enlarge_target.wav,80000
27910_enlarge_nearend.wav,27910_enlarge_target.wav,80000
32897_enlarge_nearend.wav,32897_enlarge_target.wav,80000
3754_bypass_nearend.wav,3754_bypass_target.wav,80000
28455_shrink_nearend.wav,28455_shrink_target.wav,80000
22782_bypass_nearend.wav,22782_bypass_target.wav,80000
12388_enlarge_nearend.wav,12388_enlarge_target.wav,80000
12720_bypass_nearend.wav,12720_bypass_target.wav,80000
3474_enlarge_nearend.wav,3474_enlarge_target.wav,80000
28452_shrink_nearend.wav,28452_shrink_target.wav,80000
21724_enlarge_nearend.wav,21724_enlarge_target.wav,80000
21373_enlarge_nearend.wav,21373_enlarge_target.wav,80000
21893_shrink_nearend.wav,21893_shrink_target.wav,80000
4616_shrink_nearend.wav,4616_shrink_target.wav,80000
4472_shrink_nearend.wav,4472_shrink_target.wav,80000
15352_bypass_nearend.wav,15352_bypass_target.wav,80000
4216_shrink_nearend.wav,4216_shrink_target.wav,80000
24740_enlarge_nearend.wav,24740_enlarge_target.wav,80000
7953_shrink_nearend.wav,7953_shrink_target.wav,80000
5260_enlarge_nearend.wav,5260_enlarge_target.wav,80000
14426_bypass_nearend.wav,14426_bypass_target.wav,80000
12629_enlarge_nearend.wav,12629_enlarge_target.wav,80000
4850_bypass_nearend.wav,4850_bypass_target.wav,80000
24144_enlarge_nearend.wav,24144_enlarge_target.wav,80000
10297_shrink_nearend.wav,10297_shrink_target.wav,80000
16262_enlarge_nearend.wav,16262_enlarge_target.wav,80000
30100_enlarge_nearend.wav,30100_enlarge_target.wav,80000
16614_bypass_nearend.wav,16614_bypass_target.wav,80000
29497_enlarge_nearend.wav,29497_enlarge_target.wav,80000
27249_enlarge_nearend.wav,27249_enlarge_target.wav,80000
34836_enlarge_nearend.wav,34836_enlarge_target.wav,80000
4117_bypass_nearend.wav,4117_bypass_target.wav,80000
30781_bypass_nearend.wav,30781_bypass_target.wav,80000
1895_enlarge_nearend.wav,1895_enlarge_target.wav,80000
2383_shrink_nearend.wav,2383_shrink_target.wav,80000
20756_shrink_nearend.wav,20756_shrink_target.wav,80000
30117_shrink_nearend.wav,30117_shrink_target.wav,80000
15735_bypass_nearend.wav,15735_bypass_target.wav,80000
15970_bypass_nearend.wav,15970_bypass_target.wav,80000
7237_bypass_nearend.wav,7237_bypass_target.wav,80000
33223_enlarge_nearend.wav,33223_enlarge_target.wav,80000
3429_enlarge_nearend.wav,3429_enlarge_target.wav,80000
729_bypass_nearend.wav,729_bypass_target.wav,80000
10196_bypass_nearend.wav,10196_bypass_target.wav,80000
16575_shrink_nearend.wav,16575_shrink_target.wav,80000
9609_enlarge_nearend.wav,9609_enlarge_target.wav,80000
10017_enlarge_nearend.wav,10017_enlarge_target.wav,80000
19943_enlarge_nearend.wav,19943_enlarge_target.wav,80000
35494_enlarge_nearend.wav,35494_enlarge_target.wav,80000
23724_shrink_nearend.wav,23724_shrink_target.wav,80000
4895_enlarge_nearend.wav,4895_enlarge_target.wav,80000
32613_enlarge_nearend.wav,32613_enlarge_target.wav,80000
27826_shrink_nearend.wav,27826_shrink_target.wav,80000
34110_shrink_nearend.wav,34110_shrink_target.wav,80000
26973_shrink_nearend.wav,26973_shrink_target.wav,80000
6331_enlarge_nearend.wav,6331_enlarge_target.wav,80000
15791_bypass_nearend.wav,15791_bypass_target.wav,80000
18315_shrink_nearend.wav,18315_shrink_target.wav,80000
