809_enlarge_nearend.wav,809_enlarge_target.wav,80000
9812_shrink_nearend.wav,9812_shrink_target.wav,80000
9848_shrink_nearend.wav,9848_shrink_target.wav,80000
1859_bypass_nearend.wav,1859_bypass_target.wav,80000
17914_enlarge_nearend.wav,17914_enlarge_target.wav,80000
4669_bypass_nearend.wav,4669_bypass_target.wav,80000
4191_shrink_nearend.wav,4191_shrink_target.wav,80000
12649_shrink_nearend.wav,12649_shrink_target.wav,80000
3028_shrink_nearend.wav,3028_shrink_target.wav,80000
20171_bypass_nearend.wav,20171_bypass_target.wav,80000
3241_shrink_nearend.wav,3241_shrink_target.wav,80000
15344_bypass_nearend.wav,15344_bypass_target.wav,80000
9186_enlarge_nearend.wav,9186_enlarge_target.wav,80000
3110_shrink_nearend.wav,3110_shrink_target.wav,80000
12191_bypass_nearend.wav,12191_bypass_target.wav,80000
15185_bypass_nearend.wav,15185_bypass_target.wav,80000
20683_shrink_nearend.wav,20683_shrink_target.wav,80000
10186_shrink_nearend.wav,10186_shrink_target.wav,80000
6845_enlarge_nearend.wav,6845_enlarge_target.wav,80000
1047_bypass_nearend.wav,1047_bypass_target.wav,80000
15223_shrink_nearend.wav,15223_shrink_target.wav,80000
4116_enlarge_nearend.wav,4116_enlarge_target.wav,80000
4955_enlarge_nearend.wav,4955_enlarge_target.wav,80000
9753_enlarge_nearend.wav,9753_enlarge_target.wav,80000
3354_shrink_nearend.wav,3354_shrink_target.wav,80000
12082_bypass_nearend.wav,12082_bypass_target.wav,80000
9365_shrink_nearend.wav,9365_shrink_target.wav,80000
19084_enlarge_nearend.wav,19084_enlarge_target.wav,80000
4223_shrink_nearend.wav,4223_shrink_target.wav,80000
6205_enlarge_nearend.wav,6205_enlarge_target.wav,80000
12957_bypass_nearend.wav,12957_bypass_target.wav,80000
1463_shrink_nearend.wav,1463_shrink_target.wav,80000
9598_bypass_nearend.wav,9598_bypass_target.wav,80000
17395_enlarge_nearend.wav,17395_enlarge_target.wav,80000
4226_enlarge_nearend.wav,4226_enlarge_target.wav,80000
928_bypass_nearend.wav,928_bypass_target.wav,80000
16474_enlarge_nearend.wav,16474_enlarge_target.wav,80000
5420_shrink_nearend.wav,5420_shrink_target.wav,80000
8332_bypass_nearend.wav,8332_bypass_target.wav,80000
12995_shrink_nearend.wav,12995_shrink_target.wav,80000
20292_shrink_nearend.wav,20292_shrink_target.wav,80000
8241_enlarge_nearend.wav,8241_enlarge_target.wav,80000
5759_shrink_nearend.wav,5759_shrink_target.wav,80000
1012_bypass_nearend.wav,1012_bypass_target.wav,80000
7535_shrink_nearend.wav,7535_shrink_target.wav,80000
17060_bypass_nearend.wav,17060_bypass_target.wav,80000
5992_shrink_nearend.wav,5992_shrink_target.wav,80000
92_enlarge_nearend.wav,92_enlarge_target.wav,80000
13938_enlarge_nearend.wav,13938_enlarge_target.wav,80000
15075_shrink_nearend.wav,15075_shrink_target.wav,80000
2857_enlarge_nearend.wav,2857_enlarge_target.wav,80000
16423_bypass_nearend.wav,16423_bypass_target.wav,80000
1805_shrink_nearend.wav,1805_shrink_target.wav,80000
8628_enlarge_nearend.wav,8628_enlarge_target.wav,80000
1222_shrink_nearend.wav,1222_shrink_target.wav,80000
13688_shrink_nearend.wav,13688_shrink_target.wav,80000
7173_bypass_nearend.wav,7173_bypass_target.wav,80000
289_bypass_nearend.wav,289_bypass_target.wav,80000
12041_enlarge_nearend.wav,12041_enlarge_target.wav,80000
10162_bypass_nearend.wav,10162_bypass_target.wav,80000
3396_enlarge_nearend.wav,3396_enlarge_target.wav,80000
14380_shrink_nearend.wav,14380_shrink_target.wav,80000
803_bypass_nearend.wav,803_bypass_target.wav,80000
9533_enlarge_nearend.wav,9533_enlarge_target.wav,80000
16994_bypass_nearend.wav,16994_bypass_target.wav,80000
13935_bypass_nearend.wav,13935_bypass_target.wav,80000
5787_enlarge_nearend.wav,5787_enlarge_target.wav,80000
15766_shrink_nearend.wav,15766_shrink_target.wav,80000
1584_bypass_nearend.wav,1584_bypass_target.wav,80000
10730_shrink_nearend.wav,10730_shrink_target.wav,80000
757_shrink_nearend.wav,757_shrink_target.wav,80000
12818_bypass_nearend.wav,12818_bypass_target.wav,80000
20083_shrink_nearend.wav,20083_shrink_target.wav,80000
6621_enlarge_nearend.wav,6621_enlarge_target.wav,80000
20722_shrink_nearend.wav,20722_shrink_target.wav,80000
706_bypass_nearend.wav,706_bypass_target.wav,80000
8701_enlarge_nearend.wav,8701_enlarge_target.wav,80000
20160_shrink_nearend.wav,20160_shrink_target.wav,80000
5507_bypass_nearend.wav,5507_bypass_target.wav,80000
18100_enlarge_nearend.wav,18100_enlarge_target.wav,80000
19945_bypass_nearend.wav,19945_bypass_target.wav,80000
1329_bypass_nearend.wav,1329_bypass_target.wav,80000
17247_bypass_nearend.wav,17247_bypass_target.wav,80000
1217_shrink_nearend.wav,1217_shrink_target.wav,80000
6877_bypass_nearend.wav,6877_bypass_target.wav,80000
2191_shrink_nearend.wav,2191_shrink_target.wav,80000
4233_bypass_nearend.wav,4233_bypass_target.wav,80000
3446_bypass_nearend.wav,3446_bypass_target.wav,80000
12068_enlarge_nearend.wav,12068_enlarge_target.wav,80000
6978_shrink_nearend.wav,6978_shrink_target.wav,80000
15652_enlarge_nearend.wav,15652_enlarge_target.wav,80000
9644_shrink_nearend.wav,9644_shrink_target.wav,80000
11440_enlarge_nearend.wav,11440_enlarge_target.wav,80000
7321_shrink_nearend.wav,7321_shrink_target.wav,80000
259_shrink_nearend.wav,259_shrink_target.wav,80000
11144_shrink_nearend.wav,11144_shrink_target.wav,80000
16870_shrink_nearend.wav,16870_shrink_target.wav,80000
1696_bypass_nearend.wav,1696_bypass_target.wav,80000
3959_bypass_nearend.wav,3959_bypass_target.wav,80000
14068_shrink_nearend.wav,14068_shrink_target.wav,80000
5213_bypass_nearend.wav,5213_bypass_target.wav,80000
21099_shrink_nearend.wav,21099_shrink_target.wav,80000
9_shrink_nearend.wav,9_shrink_target.wav,80000
6584_bypass_nearend.wav,6584_bypass_target.wav,80000
17551_enlarge_nearend.wav,17551_enlarge_target.wav,80000
13477_shrink_nearend.wav,13477_shrink_target.wav,80000
16767_shrink_nearend.wav,16767_shrink_target.wav,80000
11843_bypass_nearend.wav,11843_bypass_target.wav,80000
13645_shrink_nearend.wav,13645_shrink_target.wav,80000
3858_shrink_nearend.wav,3858_shrink_target.wav,80000
21275_enlarge_nearend.wav,21275_enlarge_target.wav,80000
3231_enlarge_nearend.wav,3231_enlarge_target.wav,80000
10337_shrink_nearend.wav,10337_shrink_target.wav,80000
6273_bypass_nearend.wav,6273_bypass_target.wav,80000
8953_bypass_nearend.wav,8953_bypass_target.wav,80000
6346_bypass_nearend.wav,6346_bypass_target.wav,80000
14524_shrink_nearend.wav,14524_shrink_target.wav,80000
16916_shrink_nearend.wav,16916_shrink_target.wav,80000
5192_bypass_nearend.wav,5192_bypass_target.wav,80000
1344_shrink_nearend.wav,1344_shrink_target.wav,80000
8088_shrink_nearend.wav,8088_shrink_target.wav,80000
16358_shrink_nearend.wav,16358_shrink_target.wav,80000
107_shrink_nearend.wav,107_shrink_target.wav,80000
8376_bypass_nearend.wav,8376_bypass_target.wav,80000
17105_shrink_nearend.wav,17105_shrink_target.wav,80000
15664_shrink_nearend.wav,15664_shrink_target.wav,80000
6495_enlarge_nearend.wav,6495_enlarge_target.wav,80000
4165_bypass_nearend.wav,4165_bypass_target.wav,80000
4499_bypass_nearend.wav,4499_bypass_target.wav,80000
10776_shrink_nearend.wav,10776_shrink_target.wav,80000
21120_bypass_nearend.wav,21120_bypass_target.wav,80000
16935_bypass_nearend.wav,16935_bypass_target.wav,80000
470_bypass_nearend.wav,470_bypass_target.wav,80000
11300_shrink_nearend.wav,11300_shrink_target.wav,80000
2461_bypass_nearend.wav,2461_bypass_target.wav,80000
17283_enlarge_nearend.wav,17283_enlarge_target.wav,80000
11778_shrink_nearend.wav,11778_shrink_target.wav,80000
18176_shrink_nearend.wav,18176_shrink_target.wav,80000
8243_bypass_nearend.wav,8243_bypass_target.wav,80000
4554_bypass_nearend.wav,4554_bypass_target.wav,80000
18900_shrink_nearend.wav,18900_shrink_target.wav,80000
15044_shrink_nearend.wav,15044_shrink_target.wav,80000
8226_shrink_nearend.wav,8226_shrink_target.wav,80000
11728_enlarge_nearend.wav,11728_enlarge_target.wav,80000
4618_shrink_nearend.wav,4618_shrink_target.wav,80000
19815_bypass_nearend.wav,19815_bypass_target.wav,80000
3809_shrink_nearend.wav,3809_shrink_target.wav,80000
10925_shrink_nearend.wav,10925_shrink_target.wav,80000
5468_enlarge_nearend.wav,5468_enlarge_target.wav,80000
2937_shrink_nearend.wav,2937_shrink_target.wav,80000
4982_enlarge_nearend.wav,4982_enlarge_target.wav,80000
15112_bypass_nearend.wav,15112_bypass_target.wav,80000
19737_enlarge_nearend.wav,19737_enlarge_target.wav,80000
11141_shrink_nearend.wav,11141_shrink_target.wav,80000
17995_bypass_nearend.wav,17995_bypass_target.wav,80000
9941_shrink_nearend.wav,9941_shrink_target.wav,80000
14956_bypass_nearend.wav,14956_bypass_target.wav,80000
20161_bypass_nearend.wav,20161_bypass_target.wav,80000
14984_bypass_nearend.wav,14984_bypass_target.wav,80000
18997_bypass_nearend.wav,18997_bypass_target.wav,80000
2294_enlarge_nearend.wav,2294_enlarge_target.wav,80000
5732_enlarge_nearend.wav,5732_enlarge_target.wav,80000
6706_shrink_nearend.wav,6706_shrink_target.wav,80000
11087_bypass_nearend.wav,11087_bypass_target.wav,80000
13721_shrink_nearend.wav,13721_shrink_target.wav,80000
7019_enlarge_nearend.wav,7019_enlarge_target.wav,80000
10653_enlarge_nearend.wav,10653_enlarge_target.wav,80000
12839_shrink_nearend.wav,12839_shrink_target.wav,80000
21338_shrink_nearend.wav,21338_shrink_target.wav,80000
1198_bypass_nearend.wav,1198_bypass_target.wav,80000
16256_shrink_nearend.wav,16256_shrink_target.wav,80000
14265_shrink_nearend.wav,14265_shrink_target.wav,80000
3986_shrink_nearend.wav,3986_shrink_target.wav,80000
12163_enlarge_nearend.wav,12163_enlarge_target.wav,80000
10081_bypass_nearend.wav,10081_bypass_target.wav,80000
10259_shrink_nearend.wav,10259_shrink_target.wav,80000
8460_bypass_nearend.wav,8460_bypass_target.wav,80000
6785_shrink_nearend.wav,6785_shrink_target.wav,80000
10185_enlarge_nearend.wav,10185_enlarge_target.wav,80000
8751_enlarge_nearend.wav,8751_enlarge_target.wav,80000
17456_bypass_nearend.wav,17456_bypass_target.wav,80000
11798_enlarge_nearend.wav,11798_enlarge_target.wav,80000
15902_enlarge_nearend.wav,15902_enlarge_target.wav,80000
17765_enlarge_nearend.wav,17765_enlarge_target.wav,80000
2316_shrink_nearend.wav,2316_shrink_target.wav,80000
14776_shrink_nearend.wav,14776_shrink_target.wav,80000
10514_shrink_nearend.wav,10514_shrink_target.wav,80000
494_enlarge_nearend.wav,494_enlarge_target.wav,80000
14734_bypass_nearend.wav,14734_bypass_target.wav,80000
2976_bypass_nearend.wav,2976_bypass_target.wav,80000
13447_enlarge_nearend.wav,13447_enlarge_target.wav,80000
5938_enlarge_nearend.wav,5938_enlarge_target.wav,80000
2043_bypass_nearend.wav,2043_bypass_target.wav,80000
18048_shrink_nearend.wav,18048_shrink_target.wav,80000
2754_bypass_nearend.wav,2754_bypass_target.wav,80000
5118_enlarge_nearend.wav,5118_enlarge_target.wav,80000
10692_shrink_nearend.wav,10692_shrink_target.wav,80000
12424_shrink_nearend.wav,12424_shrink_target.wav,80000
10997_shrink_nearend.wav,10997_shrink_target.wav,80000
6723_shrink_nearend.wav,6723_shrink_target.wav,80000
1777_bypass_nearend.wav,1777_bypass_target.wav,80000
12233_enlarge_nearend.wav,12233_enlarge_target.wav,80000
14482_enlarge_nearend.wav,14482_enlarge_target.wav,80000
6600_enlarge_nearend.wav,6600_enlarge_target.wav,80000
752_enlarge_nearend.wav,752_enlarge_target.wav,80000
21519_shrink_nearend.wav,21519_shrink_target.wav,80000
10389_bypass_nearend.wav,10389_bypass_target.wav,80000
8065_enlarge_nearend.wav,8065_enlarge_target.wav,80000
18746_shrink_nearend.wav,18746_shrink_target.wav,80000
12553_bypass_nearend.wav,12553_bypass_target.wav,80000
17694_bypass_nearend.wav,17694_bypass_target.wav,80000
12480_shrink_nearend.wav,12480_shrink_target.wav,80000
16843_shrink_nearend.wav,16843_shrink_target.wav,80000
14904_shrink_nearend.wav,14904_shrink_target.wav,80000
15697_shrink_nearend.wav,15697_shrink_target.wav,80000
10533_shrink_nearend.wav,10533_shrink_target.wav,80000
17115_enlarge_nearend.wav,17115_enlarge_target.wav,80000
15593_enlarge_nearend.wav,15593_enlarge_target.wav,80000
12388_enlarge_nearend.wav,12388_enlarge_target.wav,80000
20957_enlarge_nearend.wav,20957_enlarge_target.wav,80000
21379_shrink_nearend.wav,21379_shrink_target.wav,80000
4957_shrink_nearend.wav,4957_shrink_target.wav,80000
13900_bypass_nearend.wav,13900_bypass_target.wav,80000
2031_shrink_nearend.wav,2031_shrink_target.wav,80000
4616_shrink_nearend.wav,4616_shrink_target.wav,80000
10045_bypass_nearend.wav,10045_bypass_target.wav,80000
17669_enlarge_nearend.wav,17669_enlarge_target.wav,80000
5260_enlarge_nearend.wav,5260_enlarge_target.wav,80000
14426_bypass_nearend.wav,14426_bypass_target.wav,80000
16721_bypass_nearend.wav,16721_bypass_target.wav,80000
3387_bypass_nearend.wav,3387_bypass_target.wav,80000
4209_enlarge_nearend.wav,4209_enlarge_target.wav,80000
21263_enlarge_nearend.wav,21263_enlarge_target.wav,80000
454_shrink_nearend.wav,454_shrink_target.wav,80000
11665_shrink_nearend.wav,11665_shrink_target.wav,80000
17091_bypass_nearend.wav,17091_bypass_target.wav,80000
12731_shrink_nearend.wav,12731_shrink_target.wav,80000
2383_shrink_nearend.wav,2383_shrink_target.wav,80000
16325_bypass_nearend.wav,16325_bypass_target.wav,80000
20756_shrink_nearend.wav,20756_shrink_target.wav,80000
8777_bypass_nearend.wav,8777_bypass_target.wav,80000
729_bypass_nearend.wav,729_bypass_target.wav,80000
19188_shrink_nearend.wav,19188_shrink_target.wav,80000
10196_bypass_nearend.wav,10196_bypass_target.wav,80000
4895_enlarge_nearend.wav,4895_enlarge_target.wav,80000
9676_shrink_nearend.wav,9676_shrink_target.wav,80000
10240_bypass_nearend.wav,10240_bypass_target.wav,80000
18315_shrink_nearend.wav,18315_shrink_target.wav,80000
8841_shrink_nearend.wav,8841_shrink_target.wav,80000
2313_bypass_nearend.wav,2313_bypass_target.wav,80000
18783_enlarge_nearend.wav,18783_enlarge_target.wav,80000
16452_enlarge_nearend.wav,16452_enlarge_target.wav,80000
4810_shrink_nearend.wav,4810_shrink_target.wav,80000
1684_enlarge_nearend.wav,1684_enlarge_target.wav,80000
5820_bypass_nearend.wav,5820_bypass_target.wav,80000
15116_bypass_nearend.wav,15116_bypass_target.wav,80000
16632_bypass_nearend.wav,16632_bypass_target.wav,80000
2792_enlarge_nearend.wav,2792_enlarge_target.wav,80000
8509_enlarge_nearend.wav,8509_enlarge_target.wav,80000
4303_bypass_nearend.wav,4303_bypass_target.wav,80000
747_bypass_nearend.wav,747_bypass_target.wav,80000
19041_shrink_nearend.wav,19041_shrink_target.wav,80000
13522_shrink_nearend.wav,13522_shrink_target.wav,80000
15246_enlarge_nearend.wav,15246_enlarge_target.wav,80000
12381_enlarge_nearend.wav,12381_enlarge_target.wav,80000
12960_bypass_nearend.wav,12960_bypass_target.wav,80000
16674_shrink_nearend.wav,16674_shrink_target.wav,80000
10493_shrink_nearend.wav,10493_shrink_target.wav,80000
12438_bypass_nearend.wav,12438_bypass_target.wav,80000
2217_bypass_nearend.wav,2217_bypass_target.wav,80000
8370_bypass_nearend.wav,8370_bypass_target.wav,80000
10230_enlarge_nearend.wav,10230_enlarge_target.wav,80000
8285_enlarge_nearend.wav,8285_enlarge_target.wav,80000
13850_shrink_nearend.wav,13850_shrink_target.wav,80000
16835_enlarge_nearend.wav,16835_enlarge_target.wav,80000
16647_shrink_nearend.wav,16647_shrink_target.wav,80000
13392_enlarge_nearend.wav,13392_enlarge_target.wav,80000
5744_enlarge_nearend.wav,5744_enlarge_target.wav,80000
20619_enlarge_nearend.wav,20619_enlarge_target.wav,80000
14998_enlarge_nearend.wav,14998_enlarge_target.wav,80000
11847_enlarge_nearend.wav,11847_enlarge_target.wav,80000
18582_enlarge_nearend.wav,18582_enlarge_target.wav,80000
17296_enlarge_nearend.wav,17296_enlarge_target.wav,80000
5238_bypass_nearend.wav,5238_bypass_target.wav,80000
9977_enlarge_nearend.wav,9977_enlarge_target.wav,80000
10525_bypass_nearend.wav,10525_bypass_target.wav,80000
16575_enlarge_nearend.wav,16575_enlarge_target.wav,80000
20052_enlarge_nearend.wav,20052_enlarge_target.wav,80000
7237_enlarge_nearend.wav,7237_enlarge_target.wav,80000
21040_enlarge_nearend.wav,21040_enlarge_target.wav,80000
7947_shrink_nearend.wav,7947_shrink_target.wav,80000
12176_shrink_nearend.wav,12176_shrink_target.wav,80000
7424_enlarge_nearend.wav,7424_enlarge_target.wav,80000
21127_enlarge_nearend.wav,21127_enlarge_target.wav,80000
9523_shrink_nearend.wav,9523_shrink_target.wav,80000
1559_enlarge_nearend.wav,1559_enlarge_target.wav,80000
4461_shrink_nearend.wav,4461_shrink_target.wav,80000
9800_bypass_nearend.wav,9800_bypass_target.wav,80000
8399_shrink_nearend.wav,8399_shrink_target.wav,80000
8247_bypass_nearend.wav,8247_bypass_target.wav,80000
1677_bypass_nearend.wav,1677_bypass_target.wav,80000
14869_shrink_nearend.wav,14869_shrink_target.wav,80000
21328_shrink_nearend.wav,21328_shrink_target.wav,80000
21581_enlarge_nearend.wav,21581_enlarge_target.wav,80000
19300_bypass_nearend.wav,19300_bypass_target.wav,80000
2192_bypass_nearend.wav,2192_bypass_target.wav,80000
20885_bypass_nearend.wav,20885_bypass_target.wav,80000
13560_enlarge_nearend.wav,13560_enlarge_target.wav,80000
10061_bypass_nearend.wav,10061_bypass_target.wav,80000
35_shrink_nearend.wav,35_shrink_target.wav,80000
12673_shrink_nearend.wav,12673_shrink_target.wav,80000
17769_bypass_nearend.wav,17769_bypass_target.wav,80000
12779_enlarge_nearend.wav,12779_enlarge_target.wav,80000
2250_bypass_nearend.wav,2250_bypass_target.wav,80000
14175_enlarge_nearend.wav,14175_enlarge_target.wav,80000
21023_bypass_nearend.wav,21023_bypass_target.wav,80000
18634_enlarge_nearend.wav,18634_enlarge_target.wav,80000
5868_bypass_nearend.wav,5868_bypass_target.wav,80000
19381_bypass_nearend.wav,19381_bypass_target.wav,80000
11830_shrink_nearend.wav,11830_shrink_target.wav,80000
20542_shrink_nearend.wav,20542_shrink_target.wav,80000
557_bypass_nearend.wav,557_bypass_target.wav,80000
11780_shrink_nearend.wav,11780_shrink_target.wav,80000
15907_shrink_nearend.wav,15907_shrink_target.wav,80000
18491_bypass_nearend.wav,18491_bypass_target.wav,80000
11270_bypass_nearend.wav,11270_bypass_target.wav,80000
1317_shrink_nearend.wav,1317_shrink_target.wav,80000
19131_enlarge_nearend.wav,19131_enlarge_target.wav,80000
11519_bypass_nearend.wav,11519_bypass_target.wav,80000
19765_enlarge_nearend.wav,19765_enlarge_target.wav,80000
16136_enlarge_nearend.wav,16136_enlarge_target.wav,80000
3018_bypass_nearend.wav,3018_bypass_target.wav,80000
4698_bypass_nearend.wav,4698_bypass_target.wav,80000
1832_bypass_nearend.wav,1832_bypass_target.wav,80000
7673_shrink_nearend.wav,7673_shrink_target.wav,80000
7192_bypass_nearend.wav,7192_bypass_target.wav,80000
16051_enlarge_nearend.wav,16051_enlarge_target.wav,80000
2996_enlarge_nearend.wav,2996_enlarge_target.wav,80000
3616_bypass_nearend.wav,3616_bypass_target.wav,80000
1413_shrink_nearend.wav,1413_shrink_target.wav,80000
18138_enlarge_nearend.wav,18138_enlarge_target.wav,80000
17181_shrink_nearend.wav,17181_shrink_target.wav,80000
13751_enlarge_nearend.wav,13751_enlarge_target.wav,80000
2864_bypass_nearend.wav,2864_bypass_target.wav,80000
20700_shrink_nearend.wav,20700_shrink_target.wav,80000
5790_enlarge_nearend.wav,5790_enlarge_target.wav,80000
18482_enlarge_nearend.wav,18482_enlarge_target.wav,80000
11218_enlarge_nearend.wav,11218_enlarge_target.wav,80000
10750_shrink_nearend.wav,10750_shrink_target.wav,80000
12373_shrink_nearend.wav,12373_shrink_target.wav,80000
19527_enlarge_nearend.wav,19527_enlarge_target.wav,80000
13283_bypass_nearend.wav,13283_bypass_target.wav,80000
10609_shrink_nearend.wav,10609_shrink_target.wav,80000
9637_shrink_nearend.wav,9637_shrink_target.wav,80000
17031_shrink_nearend.wav,17031_shrink_target.wav,80000
5063_shrink_nearend.wav,5063_shrink_target.wav,80000
19028_shrink_nearend.wav,19028_shrink_target.wav,80000
12108_enlarge_nearend.wav,12108_enlarge_target.wav,80000
11730_enlarge_nearend.wav,11730_enlarge_target.wav,80000
11698_bypass_nearend.wav,11698_bypass_target.wav,80000
4276_shrink_nearend.wav,4276_shrink_target.wav,80000
20216_bypass_nearend.wav,20216_bypass_target.wav,80000
1521_shrink_nearend.wav,1521_shrink_target.wav,80000
13244_enlarge_nearend.wav,13244_enlarge_target.wav,80000
3367_shrink_nearend.wav,3367_shrink_target.wav,80000
5493_shrink_nearend.wav,5493_shrink_target.wav,80000
7540_shrink_nearend.wav,7540_shrink_target.wav,80000
14854_shrink_nearend.wav,14854_shrink_target.wav,80000
9780_enlarge_nearend.wav,9780_enlarge_target.wav,80000
7538_shrink_nearend.wav,7538_shrink_target.wav,80000
8294_bypass_nearend.wav,8294_bypass_target.wav,80000
5412_enlarge_nearend.wav,5412_enlarge_target.wav,80000
18512_shrink_nearend.wav,18512_shrink_target.wav,80000
12008_bypass_nearend.wav,12008_bypass_target.wav,80000
11689_enlarge_nearend.wav,11689_enlarge_target.wav,80000
12186_bypass_nearend.wav,12186_bypass_target.wav,80000
11407_bypass_nearend.wav,11407_bypass_target.wav,80000
4428_shrink_nearend.wav,4428_shrink_target.wav,80000
7128_bypass_nearend.wav,7128_bypass_target.wav,80000
3829_bypass_nearend.wav,3829_bypass_target.wav,80000
15976_enlarge_nearend.wav,15976_enlarge_target.wav,80000
19101_enlarge_nearend.wav,19101_enlarge_target.wav,80000
3557_shrink_nearend.wav,3557_shrink_target.wav,80000
11860_shrink_nearend.wav,11860_shrink_target.wav,80000
8956_enlarge_nearend.wav,8956_enlarge_target.wav,80000
21160_bypass_nearend.wav,21160_bypass_target.wav,80000
1069_shrink_nearend.wav,1069_shrink_target.wav,80000
17079_bypass_nearend.wav,17079_bypass_target.wav,80000
16869_shrink_nearend.wav,16869_shrink_target.wav,80000
13093_enlarge_nearend.wav,13093_enlarge_target.wav,80000
16374_shrink_nearend.wav,16374_shrink_target.wav,80000
17564_enlarge_nearend.wav,17564_enlarge_target.wav,80000
5017_shrink_nearend.wav,5017_shrink_target.wav,80000
5154_shrink_nearend.wav,5154_shrink_target.wav,80000
10260_shrink_nearend.wav,10260_shrink_target.wav,80000
3282_bypass_nearend.wav,3282_bypass_target.wav,80000
13065_enlarge_nearend.wav,13065_enlarge_target.wav,80000
19589_enlarge_nearend.wav,19589_enlarge_target.wav,80000
3351_shrink_nearend.wav,3351_shrink_target.wav,80000
2868_enlarge_nearend.wav,2868_enlarge_target.wav,80000
21195_bypass_nearend.wav,21195_bypass_target.wav,80000
15607_shrink_nearend.wav,15607_shrink_target.wav,80000
17281_shrink_nearend.wav,17281_shrink_target.wav,80000
10083_enlarge_nearend.wav,10083_enlarge_target.wav,80000
14902_shrink_nearend.wav,14902_shrink_target.wav,80000
18300_enlarge_nearend.wav,18300_enlarge_target.wav,80000
19463_bypass_nearend.wav,19463_bypass_target.wav,80000
20984_enlarge_nearend.wav,20984_enlarge_target.wav,80000
7826_enlarge_nearend.wav,7826_enlarge_target.wav,80000
1999_enlarge_nearend.wav,1999_enlarge_target.wav,80000
20911_bypass_nearend.wav,20911_bypass_target.wav,80000
9568_shrink_nearend.wav,9568_shrink_target.wav,80000
19658_bypass_nearend.wav,19658_bypass_target.wav,80000
20862_bypass_nearend.wav,20862_bypass_target.wav,80000
21593_shrink_nearend.wav,21593_shrink_target.wav,80000
5464_bypass_nearend.wav,5464_bypass_target.wav,80000
19150_enlarge_nearend.wav,19150_enlarge_target.wav,80000
10215_shrink_nearend.wav,10215_shrink_target.wav,80000
17772_enlarge_nearend.wav,17772_enlarge_target.wav,80000
12495_bypass_nearend.wav,12495_bypass_target.wav,80000
9882_bypass_nearend.wav,9882_bypass_target.wav,80000
496_shrink_nearend.wav,496_shrink_target.wav,80000
4604_shrink_nearend.wav,4604_shrink_target.wav,80000
13623_shrink_nearend.wav,13623_shrink_target.wav,80000
4256_shrink_nearend.wav,4256_shrink_target.wav,80000
14739_shrink_nearend.wav,14739_shrink_target.wav,80000
2518_enlarge_nearend.wav,2518_enlarge_target.wav,80000
10969_bypass_nearend.wav,10969_bypass_target.wav,80000
9641_shrink_nearend.wav,9641_shrink_target.wav,80000
13323_shrink_nearend.wav,13323_shrink_target.wav,80000
7229_enlarge_nearend.wav,7229_enlarge_target.wav,80000
11658_shrink_nearend.wav,11658_shrink_target.wav,80000
19582_shrink_nearend.wav,19582_shrink_target.wav,80000
7320_bypass_nearend.wav,7320_bypass_target.wav,80000
1431_enlarge_nearend.wav,1431_enlarge_target.wav,80000
17503_bypass_nearend.wav,17503_bypass_target.wav,80000
451_shrink_nearend.wav,451_shrink_target.wav,80000
14199_enlarge_nearend.wav,14199_enlarge_target.wav,80000
15617_bypass_nearend.wav,15617_bypass_target.wav,80000
1094_bypass_nearend.wav,1094_bypass_target.wav,80000
7239_shrink_nearend.wav,7239_shrink_target.wav,80000
2721_bypass_nearend.wav,2721_bypass_target.wav,80000
20608_enlarge_nearend.wav,20608_enlarge_target.wav,80000
12980_shrink_nearend.wav,12980_shrink_target.wav,80000
14940_enlarge_nearend.wav,14940_enlarge_target.wav,80000
13870_shrink_nearend.wav,13870_shrink_target.wav,80000
7866_bypass_nearend.wav,7866_bypass_target.wav,80000
17767_shrink_nearend.wav,17767_shrink_target.wav,80000
2697_enlarge_nearend.wav,2697_enlarge_target.wav,80000
18946_enlarge_nearend.wav,18946_enlarge_target.wav,80000
20285_bypass_nearend.wav,20285_bypass_target.wav,80000
6408_bypass_nearend.wav,6408_bypass_target.wav,80000
15916_bypass_nearend.wav,15916_bypass_target.wav,80000
7390_bypass_nearend.wav,7390_bypass_target.wav,80000
13851_bypass_nearend.wav,13851_bypass_target.wav,80000
11229_shrink_nearend.wav,11229_shrink_target.wav,80000
11445_shrink_nearend.wav,11445_shrink_target.wav,80000
19796_shrink_nearend.wav,19796_shrink_target.wav,80000
6868_bypass_nearend.wav,6868_bypass_target.wav,80000
18577_shrink_nearend.wav,18577_shrink_target.wav,80000
13398_shrink_nearend.wav,13398_shrink_target.wav,80000
9743_bypass_nearend.wav,9743_bypass_target.wav,80000
6264_shrink_nearend.wav,6264_shrink_target.wav,80000
3052_shrink_nearend.wav,3052_shrink_target.wav,80000
16295_shrink_nearend.wav,16295_shrink_target.wav,80000
12040_shrink_nearend.wav,12040_shrink_target.wav,80000
17386_enlarge_nearend.wav,17386_enlarge_target.wav,80000
13432_enlarge_nearend.wav,13432_enlarge_target.wav,80000
8394_shrink_nearend.wav,8394_shrink_target.wav,80000
9360_shrink_nearend.wav,9360_shrink_target.wav,80000
5109_shrink_nearend.wav,5109_shrink_target.wav,80000
14499_shrink_nearend.wav,14499_shrink_target.wav,80000
18037_bypass_nearend.wav,18037_bypass_target.wav,80000
19026_bypass_nearend.wav,19026_bypass_target.wav,80000
